688	"Methot, Marc"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
689	"Mi. Stone, Michael"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
690	"Montour, Brandon"	CHY	RD	7	1	3	4	-1	4	0	0	1	0	17	5.9	144	20.6	0	0	0	0.0	52	13	65	80.0	6	12	18	33.3	0	0	0	0	0.0	3	0.43	0	0.000	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
691	"Morrissey, Josh"	MIL	LD	14	1	3	4	-1	2	0	0	0	0	18	5.6	249	17.8	0	0	0	0.0	118	29	147	80.3	26	15	41	63.4	0	0	0	0	0.0	13	0.93	7	0.500	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
692	"Morrow, Joe"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
693	"Mueller, Mirco"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
694	"Murphy, Connor"	OKL	RD	4	1	0	1	-5	0	0	0	0	0	4	25.0	93	23.3	0	0	0	0.0	24	10	34	70.6	10	9	19	52.6	0	0	0	0	0.0	4	1.00	3	0.750	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
695	"Muzzin, Jake"	MIL	LD	14	0	7	7	-1	20	0	0	0	0	33	0.0	340	24.3	0	0	0	0.0	134	50	184	72.8	26	31	57	45.6	0	0	0	0	0.0	17	1.21	6	0.429	0	0	8	2	0	0	0	0	0	0	2019-20	Playoffs	Veteran
696	"Nemeth, Patrik"	VIC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
697	"Niku, Sami*"	STA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
698	"Niskanen, Matt"	ATL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
699	"Nurse, Darnell"	SFC	LD	5	0	0	0	0	6	0	0	0	0	12	0.0	111	22.2	0	0	0	0.0	49	5	54	90.7	8	6	14	57.1	0	0	0	0	0.0	9	1.80	1	0.200	0	0	3	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
700	"Nutivaara, Markus"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
701	"Oesterle, Jordan"	LSB	RD	14	0	4	4	-4	0	0	0	0	0	16	0.0	293	20.9	0	0	0	0.0	89	35	124	71.8	23	34	57	40.4	0	0	0	0	0.0	16	1.14	22	1.571	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
702	"Oleksiak, Jamie"	IND	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
703	"Orlov, Dmitry"	MSG	LD	4	0	2	2	-4	2	0	0	0	0	2	0.0	98	24.5	0	0	0	0.0	39	11	50	78.0	10	6	16	62.5	0	0	0	0	0.0	6	1.50	0	0.000	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
704	"Orpik, Brooks"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
705	"Ouellet, Xavier"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
706	"Ozhiganov, Igor*"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
707	"P. Myers, Philippe*"	KEL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
708	"Parayko, Colton"	OAK	RD	15	1	3	4	3	0	0	0	1	0	27	3.7	287	19.1	0	0	0	0.0	96	29	125	76.8	24	28	52	46.2	0	0	0	0	0.0	22	1.47	4	0.267	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
709	"Pateryn, Greg"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
710	"Pelech, Adam"	VIC	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
711	"Pesce, Brett"	CIN	RD	7	1	3	4	-7	0	0	0	0	0	10	10.0	186	26.6	0	0	0	0.0	60	17	77	77.9	14	11	25	56.0	0	0	0	0	0.0	6	0.86	3	0.429	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
712	"Petrovic, Alexander"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
713	"Petry, Jeff"	MSG	RD	4	0	5	5	-6	0	0	0	0	0	9	0.0	103	25.8	0	0	0	0.0	39	7	46	84.8	6	8	14	42.9	0	0	0	0	0.0	10	2.50	1	0.250	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
714	"Phaneuf, Dion"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
715	"Pietrangelo, Alex"	SEA	RD	25	4	16	20	7	2	2	0	2	0	48	8.3	572	22.9	0	0	0	0.0	245	48	293	83.6	42	41	83	50.6	0	0	0	0	0.0	23	0.92	7	0.280	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
716	"Pilut, Lawrence*"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
717	"Pionk, Neal"	VIC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
718	"PK. Subban, P.K."	ATL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
719	"Polak, Roman"	SEA	RD	3	0	0	0	1	0	0	0	0	0	4	0.0	44	14.7	0	0	0	0.0	6	3	9	66.7	5	3	8	62.5	0	0	0	0	0.0	5	1.67	2	0.667	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
720	"Pouliot, Derrick"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
721	"Prosser, Nate"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
722	"Prout, Dalton"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
723	"Provorov, Ivan"	MIL	LD	14	0	5	5	-2	4	0	0	0	0	18	0.0	273	19.5	0	0	0	0.0	94	25	119	79.0	28	32	60	46.7	0	0	0	0	0.0	24	1.71	5	0.357	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
724	"Pulock, Ryan"	PEO	RD	5	1	1	2	0	4	0	0	0	0	13	7.7	117	23.4	0	0	0	0.0	39	5	44	88.6	10	14	24	41.7	0	0	0	0	0.0	7	1.40	4	0.800	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
725	"Pysyk, Mark"	CHY	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
726	"R. Andersson, Rasmus*"	IND	RD	4	0	1	1	3	4	0	0	0	0	8	0.0	49	12.3	0	0	0	0.0	18	4	22	81.8	5	6	11	45.5	0	0	0	0	0.0	0	0.00	0	0.000	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
727	"R. Murray, Ryan"	OKL	LD	4	0	1	1	-3	0	0	0	0	0	4	0.0	90	22.5	0	0	0	0.0	47	14	61	77.0	6	4	10	60.0	0	0	0	0	0.0	2	0.50	4	1.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
728	"Reilly, Mike"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
729	"Rielly, Morgan"	IND	LD	17	5	13	18	5	2	0	0	0	0	44	11.4	331	19.5	0	0	0	0.0	136	35	171	79.5	15	25	40	37.5	0	0	0	0	0.0	11	0.65	0	0.000	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
730	"Riikola, Juuso*"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
731	"Ristolainen, Rasmus"	WIT	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
732	"Roy, Matt*"	ATL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
733	"Ruhwedel, Chad"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
734	"Russell, Kris"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
735	"Rutta, Jan"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
736	"S. Jones, Seth"	KEL	RD	7	2	4	6	-1	0	1	0	0	0	29	6.9	187	26.7	0	0	0	0.0	78	19	97	80.4	18	19	37	48.6	0	0	0	0	0.0	14	2.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
737	"S. Weber, Shea"	LSB	RD	13	2	7	9	-11	6	1	0	0	0	33	6.1	264	20.3	0	0	0	0.0	123	22	145	84.8	28	24	52	53.8	0	0	0	0	0.0	17	1.31	3	0.231	0	0	3	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
738	"Sanheim, Travis"	VIC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
739	"Santini, Steven"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
740	"Sautner, Ashton*"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
741	"Savard, David"	STA	RD	11	0	3	3	0	0	0	0	0	0	17	0.0	223	20.3	0	0	0	0.0	75	16	91	82.4	24	26	50	48.0	0	0	0	0	0.0	14	1.27	3	0.273	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
742	"Sbisa, Luca"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
743	"Scandella, Marco"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
744	"Schlemko, David"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
745	"Schmidt, Nate"	IND	RD	17	1	4	5	7	2	0	0	0	0	32	3.1	354	20.8	0	0	0	0.0	139	25	164	84.8	28	30	58	48.3	0	0	0	0	0.0	13	0.76	8	0.471	0	0	0	1	0	0	0	0	0	0	2019-20	Playoffs	Veteran
746	"Schultz, Justin"	ATL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
747	"Seabrook, Brent"	OAK	RD	15	0	4	4	4	0	0	0	0	0	12	0.0	128	8.5	0	0	0	0.0	54	12	66	81.8	12	11	23	52.2	0	0	0	0	0.0	9	0.60	7	0.467	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
748	"Seeler, Nick*"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
749	"Sekera, Andrej"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
750	"Sergachev, Mikhail"	MSG	RD	2	0	1	1	1	2	0	0	0	0	4	0.0	34	17.0	0	0	0	0.0	17	3	20	85.0	1	2	3	33.3	0	0	0	0	0.0	1	0.50	1	0.500	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
751	"Severson, Damon"	MEM	RD	12	4	0	4	0	16	2	0	1	0	24	16.7	279	23.3	0	0	0	0.0	125	19	144	86.8	22	24	46	47.8	0	0	0	0	0.0	14	1.17	0	0.000	0	0	8	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
752	"Shattenkirk, Kevin"	VIC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
753	"Siegenthaler, Jonas*"	OKL	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
754	"Simek, Radim*"	OKL	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
755	"Skjei, Brady"	CHY	LD	7	0	1	1	4	2	0	0	0	0	11	0.0	128	18.3	0	0	0	0.0	44	8	52	84.6	8	16	24	33.3	0	0	0	0	0.0	5	0.71	1	0.143	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
756	"Slavin, Jaccob"	OAK	LD	15	2	6	8	5	4	0	0	1	0	30	6.7	345	23.0	0	0	0	0.0	119	35	154	77.3	23	34	57	40.4	0	0	0	0	0.0	11	0.73	7	0.467	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
757	"Spurgeon, Jared"	IND	RD	17	4	7	11	1	2	1	0	0	0	35	11.4	387	22.8	0	0	0	0.0	170	25	195	87.2	35	35	70	50.0	0	0	0	0	0.0	17	1.00	12	0.706	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
758	"Stecher, Troy"	CHY	RD	7	2	1	3	5	2	0	0	0	0	12	16.7	123	17.6	0	0	0	0.0	46	9	55	83.6	12	13	25	48.0	0	0	0	0	0.0	10	1.43	1	0.143	0	0	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
759	"Stralman, Anton"	OKL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
760	"Suter, Ryan"	SCS	LD	5	0	2	2	-5	0	0	0	0	0	9	0.0	110	22.0	0	0	0	0.0	54	9	63	85.7	5	2	7	71.4	0	0	0	0	0.0	6	1.20	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
761	"T. Myers, Tyler"	SCS	RD	5	1	2	3	-5	6	0	0	0	0	9	11.1	107	21.4	0	0	0	0.0	37	14	51	72.5	5	4	9	55.6	0	0	0	0	0.0	3	0.60	0	0.000	0	0	2	1	0	0	0	0	0	0	2019-20	Playoffs	Veteran
762	"Theodore, Shea"	WIT	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
763	"Trotman, Zach"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
764	"Trouba, Jacob"	SEA	RD	25	2	12	14	11	20	0	0	0	0	68	2.9	538	21.5	0	0	0	0.0	232	40	272	85.3	52	47	99	52.5	0	0	0	0	0.0	39	1.56	13	0.520	0	0	8	2	0	0	0	0	0	0	2019-20	Playoffs	Veteran
765	"Valimaki, Juuso*"	SFC	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
766	"van Riemsdyk, Trevor"	ATL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
767	"Vatanen, Sami"	SCS	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
768	"Vlasic, Marc-Edouard"	IND	LD	14	0	4	4	4	4	0	0	0	0	9	0.0	265	18.9	0	0	0	0.0	100	21	121	82.6	23	23	46	50.0	0	0	0	0	0.0	17	1.21	6	0.429	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
769	"Walker, Sean*"	VIC	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
770	"Weegar, MacKenzie"	CHY	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
771	"Welinski, Andy*"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
772	"Werenski, Zach"	LSB	LD	14	5	5	10	-2	8	0	0	0	0	28	17.9	258	18.4	0	0	0	0.0	103	15	118	87.3	22	26	48	45.8	0	0	0	0	0.0	13	0.93	0	0.000	0	0	2	2	0	0	0	0	0	0	2019-20	Playoffs	Veteran
773	"Wideman, Chris"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
774	"Witkowski, Luke"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
775	"Wolanin, Christian*"	STA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
776	"Y. Weber, Yannick"		RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
777	"Yakovlev, Egor"		LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
778	"Yandle, Keith"	PEO	LD	5	0	0	0	-1	0	0	0	0	0	11	0.0	101	20.2	0	0	0	0.0	47	4	51	92.2	5	10	15	33.3	0	0	0	0	0.0	3	0.60	1	0.200	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
779	"Zadorov, Nikita"	CIN	LD	7	2	0	2	1	4	0	0	1	0	15	13.3	135	19.3	0	0	0	0.0	32	18	50	64.0	6	10	16	37.5	0	0	0	0	0.0	14	2.00	0	0.000	0	0	2	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
780	"Zaitsev, Nikita"	SFC	RD	5	0	2	2	1	2	0	0	0	0	5	0.0	108	21.6	0	0	0	0.0	35	9	44	79.5	7	10	17	41.2	0	0	0	0	0.0	11	2.20	6	1.200	0	0	0	1	0	0	0	0	0	0	2019-20	Playoffs	Veteran
781	"Lindholm, Anton"	CIN	D	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
